Resultados ordenados - 2025-06-15 13:17:56
================================================================================

#################### n = 50 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 50 ####################
    p=0.5, n=1000, m/n=3.4, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 306876, Time: 462.49 seconds
    p=0.5, n=1000, m/n=3.5, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 430077, Time: 403.67 seconds
    p=0.5, n=1000, m/n=3.6, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 598039, Time: 607.89 seconds
    p=0.5, n=1000, m/n=3.7, max_tries=3, max_flips=10000, Success Rate: 84.0%, Total Flips: 1210744, Time: 410.94 seconds
    p=0.5, n=1000, m/n=3.8, max_tries=3, max_flips=10000, Success Rate: 53.0%, Total Flips: 2077915, Time: 1163.01 seconds
    p=0.5, n=1000, m/n=3.9, max_tries=3, max_flips=10000, Success Rate: 13.0%, Total Flips: 2868744, Time: 1490.00 seconds
    p=0.5, n=1000, m/n=4.0, max_tries=3, max_flips=10000, Success Rate: 2.0%, Total Flips: 2977448, Time: 1578.44 seconds
    p=0.5, n=1000, m/n=4.1, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 1587.24 seconds
    p=0.5, n=1000, m/n=4.2, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 1629.21 seconds
    p=0.5, n=1000, m/n=4.3, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 1647.39 seconds
    p=0.5, n=1000, m/n=4.4, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 1673.21 seconds
    p=0.5, n=1000, m/n=4.5, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 1722.72 seconds
    p=0.5, n=1000, m/n=4.6, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 1730.89 seconds
    p=0.5, n=1000, m/n=4.7, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 1763.71 seconds
    p=0.5, n=1000, m/n=4.8, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.9, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.0, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.1, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.2, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.3, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.4, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds

#################### Max Flips = 20000 ####################
    p=0.5, n=1000, m/n=2.5, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 49162, Time: 95.15 seconds
    p=0.5, n=1000, m/n=2.6, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 53496, Time: 110.63 seconds
    p=0.5, n=1000, m/n=2.7, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 66407, Time: 149.10 seconds
    p=0.5, n=1000, m/n=2.8, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 72015, Time: 186.46 seconds
    p=0.5, n=1000, m/n=2.9, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 90887, Time: 232.57 seconds
    p=0.5, n=1000, m/n=3.0, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 115872, Time: 278.82 seconds
    p=0.5, n=1000, m/n=3.1, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 132556, Time: 302.98 seconds
    p=0.5, n=1000, m/n=3.2, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 174524, Time: 359.33 seconds
    p=0.5, n=1000, m/n=3.3, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 218179, Time: 400.43 seconds
    p=0.5, n=1000, m/n=3.4, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 287246, Time: 451.37 seconds
    p=0.5, n=1000, m/n=3.5, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 403082, Time: 366.93 seconds
    p=0.5, n=1000, m/n=3.6, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 623014, Time: 533.42 seconds
    p=0.5, n=1000, m/n=3.7, max_tries=3, max_flips=20000, Success Rate: 100.0%, Total Flips: 966550, Time: 334.38 seconds
    p=0.5, n=1000, m/n=3.8, max_tries=3, max_flips=20000, Success Rate: 89.0%, Total Flips: 2187945, Time: 710.00 seconds
    p=0.5, n=1000, m/n=3.9, max_tries=3, max_flips=20000, Success Rate: 41.0%, Total Flips: 4608660, Time: 1482.96 seconds
    p=0.5, n=1000, m/n=4.0, max_tries=3, max_flips=20000, Success Rate: 19.0%, Total Flips: 5428051, Time: 3303.73 seconds
    p=0.5, n=1000, m/n=4.1, max_tries=3, max_flips=20000, Success Rate: 4.0%, Total Flips: 5850994, Time: 3545.86 seconds
    p=0.5, n=1000, m/n=4.2, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 3648.28 seconds
    p=0.5, n=1000, m/n=4.3, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 3721.20 seconds
    p=0.5, n=1000, m/n=4.4, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 3820.06 seconds
    p=0.5, n=1000, m/n=4.5, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 3879.68 seconds
    p=0.5, n=1000, m/n=4.6, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 3928.23 seconds
    p=0.5, n=1000, m/n=4.7, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 4007.05 seconds
    p=0.5, n=1000, m/n=4.8, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 4037.10 seconds
    p=0.5, n=1000, m/n=4.9, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 4105.43 seconds
    p=0.5, n=1000, m/n=5.0, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.1, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.2, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.3, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.4, max_tries=3, max_flips=20000, Success Rate: 0.0%, Total Flips: 6000000, Time: 0.00 seconds

#################### Max Tries = 10 ####################

#################### Max Flips = 1000 ####################
    p=0.5, n=1000, m/n=2.5, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 46192, Time: 93.35 seconds
    p=0.5, n=1000, m/n=2.6, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 55878, Time: 113.28 seconds
    p=0.5, n=1000, m/n=2.7, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 66643, Time: 146.15 seconds
    p=0.5, n=1000, m/n=2.8, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 78938, Time: 208.29 seconds
    p=0.5, n=1000, m/n=2.9, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 105260, Time: 269.57 seconds
    p=0.5, n=1000, m/n=3.0, max_tries=10, max_flips=1000, Success Rate: 99.0%, Total Flips: 195252, Time: 471.40 seconds
    p=0.5, n=1000, m/n=3.1, max_tries=10, max_flips=1000, Success Rate: 80.0%, Total Flips: 501951, Time: 935.65 seconds
    p=0.5, n=1000, m/n=3.2, max_tries=10, max_flips=1000, Success Rate: 36.0%, Total Flips: 804463, Time: 1283.68 seconds
    p=0.5, n=1000, m/n=3.3, max_tries=10, max_flips=1000, Success Rate: 9.0%, Total Flips: 958101, Time: 1420.18 seconds
    p=0.5, n=1000, m/n=3.4, max_tries=10, max_flips=1000, Success Rate: 1.0%, Total Flips: 992931, Time: 1455.04 seconds
    p=0.5, n=1000, m/n=3.5, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 886.54 seconds
    p=0.5, n=1000, m/n=3.6, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 908.89 seconds
    p=0.5, n=1000, m/n=3.7, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=3.8, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=3.9, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.0, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.1, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.2, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.3, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.4, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.5, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.6, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.7, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.8, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=4.9, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.0, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.1, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.2, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.3, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.4, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds

#################### Max Flips = 10000 ####################
    p=0.5, n=1000, m/n=2.5, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 48262, Time: 95.56 seconds
    p=0.5, n=1000, m/n=2.6, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 55222, Time: 118.07 seconds
    p=0.5, n=1000, m/n=2.7, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 63904, Time: 142.69 seconds
    p=0.5, n=1000, m/n=2.8, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 77369, Time: 190.73 seconds
    p=0.5, n=1000, m/n=2.9, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 89063, Time: 234.90 seconds
    p=0.5, n=1000, m/n=3.0, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 109772, Time: 269.82 seconds
    p=0.5, n=1000, m/n=3.1, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 132141, Time: 305.24 seconds
    p=0.5, n=1000, m/n=3.2, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 175394, Time: 359.58 seconds
    p=0.5, n=1000, m/n=3.3, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 221852, Time: 403.50 seconds
    p=0.5, n=1000, m/n=3.4, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 290991, Time: 453.36 seconds
    p=0.5, n=1000, m/n=3.5, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 425420, Time: 404.05 seconds
    p=0.5, n=1000, m/n=3.6, max_tries=10, max_flips=10000, Success Rate: 100.0%, Total Flips: 614272, Time: 613.37 seconds
    p=0.5, n=1000, m/n=3.7, max_tries=10, max_flips=10000, Success Rate: 98.0%, Total Flips: 1421386, Time: 516.89 seconds
    p=0.5, n=1000, m/n=3.8, max_tries=10, max_flips=10000, Success Rate: 77.0%, Total Flips: 4554137, Time: 1524.52 seconds
    p=0.5, n=1000, m/n=3.9, max_tries=10, max_flips=10000, Success Rate: 39.0%, Total Flips: 7133366, Time: 2321.03 seconds
    p=0.5, n=1000, m/n=4.0, max_tries=10, max_flips=10000, Success Rate: 11.0%, Total Flips: 9261246, Time: 2967.37 seconds
    p=0.5, n=1000, m/n=4.1, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 3225.73 seconds
    p=0.5, n=1000, m/n=4.2, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 5894.62 seconds
    p=0.5, n=1000, m/n=4.3, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 5947.93 seconds
    p=0.5, n=1000, m/n=4.4, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6120.74 seconds
    p=0.5, n=1000, m/n=4.5, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6237.87 seconds
    p=0.5, n=1000, m/n=4.6, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6274.47 seconds
    p=0.5, n=1000, m/n=4.7, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6428.10 seconds
    p=0.5, n=1000, m/n=4.8, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6465.92 seconds
    p=0.5, n=1000, m/n=4.9, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6614.58 seconds
    p=0.5, n=1000, m/n=5.0, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6680.23 seconds
    p=0.5, n=1000, m/n=5.1, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 6771.83 seconds
    p=0.5, n=1000, m/n=5.2, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.3, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 0.00 seconds
    p=0.5, n=1000, m/n=5.4, max_tries=10, max_flips=10000, Success Rate: 0.0%, Total Flips: 10000000, Time: 0.00 seconds

#################### Max Flips = 20000 ####################
    p=0.5, n=1000, m/n=2.5, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 48161, Time: 100.29 seconds
    p=0.5, n=1000, m/n=2.6, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 56433, Time: 123.15 seconds
    p=0.5, n=1000, m/n=2.7, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 64349, Time: 149.17 seconds
    p=0.5, n=1000, m/n=2.8, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 77097, Time: 205.62 seconds
    p=0.5, n=1000, m/n=2.9, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 92818, Time: 238.09 seconds
    p=0.5, n=1000, m/n=3.0, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 108054, Time: 281.67 seconds
    p=0.5, n=1000, m/n=3.1, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 135546, Time: 331.94 seconds
    p=0.5, n=1000, m/n=3.2, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 180202, Time: 387.51 seconds
    p=0.5, n=1000, m/n=3.3, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 234229, Time: 443.93 seconds
    p=0.5, n=1000, m/n=3.4, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 297014, Time: 504.16 seconds
    p=0.5, n=1000, m/n=3.5, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 453439, Time: 623.75 seconds
    p=0.5, n=1000, m/n=3.6, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 613153, Time: 787.66 seconds
    p=0.5, n=1000, m/n=3.7, max_tries=10, max_flips=20000, Success Rate: 100.0%, Total Flips: 1005903, Time: 1155.48 seconds
    p=0.5, n=1000, m/n=3.8, max_tries=10, max_flips=20000, Success Rate: 97.0%, Total Flips: 2959766, Time: 1260.70 seconds
    p=0.5, n=1000, m/n=3.9, max_tries=10, max_flips=20000, Success Rate: 84.0%, Total Flips: 6550270, Time: 2614.65 seconds
    p=0.5, n=1000, m/n=4.0, max_tries=10, max_flips=20000, Success Rate: 37.0%, Total Flips: 14780996, Time: 5237.72 seconds
    p=0.5, n=1000, m/n=4.1, max_tries=10, max_flips=20000, Success Rate: 6.0%, Total Flips: 19206589, Time: 6630.98 seconds
    p=0.5, n=1000, m/n=4.2, max_tries=10, max_flips=20000, Success Rate: 1.0%, Total Flips: 19831434, Time: 6983.06 seconds
    p=0.5, n=1000, m/n=4.3, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 7187.48 seconds
    p=0.5, n=1000, m/n=4.4, max_tries=10, max_flips=20000, Success Rate: 1.0%, Total Flips: 19936016, Time: 7375.37 seconds
    p=0.5, n=1000, m/n=4.5, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 12540.45 seconds
    p=0.5, n=1000, m/n=4.6, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 12839.48 seconds
    p=0.5, n=1000, m/n=4.7, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 13197.32 seconds
    p=0.5, n=1000, m/n=4.8, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 13424.95 seconds
    p=0.5, n=1000, m/n=4.9, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 13600.15 seconds
    p=0.5, n=1000, m/n=5.0, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 13767.83 seconds
    p=0.5, n=1000, m/n=5.1, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 13941.38 seconds
    p=0.5, n=1000, m/n=5.2, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 14107.14 seconds
    p=0.5, n=1000, m/n=5.3, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 14308.51 seconds
    p=0.5, n=1000, m/n=5.4, max_tries=10, max_flips=20000, Success Rate: 0.0%, Total Flips: 20000000, Time: 14518.14 seconds

================================================================================
Fin de resultados
